time,feed_c,out_c,feed_f,out_f,pressure,out_f_setting,out_c_setting,reward,error,sum_error,done
2021/6/25 1:45,26.48840297,63.7736302,573.1006955,122.07270030000001,52.11028255,120.0,65.5,-2.9803526860000003,1.7263698,4.810181030362085,0
2021/6/25 1:50,25.17581778,64.71372032,547.4174071,117.1871074,52.09767736,120.0,65.5,-0.618235735,0.78627968,4.153406401253459,0
2021/6/25 1:55,29.97610733,64.16849605,641.9155857999999,119.926643,51.76501673,120.0,65.5,-1.772902769,1.33150395,4.238888430877422,0
2021/6/25 2:00,28.09842971,63.77805321,603.6527946,119.42115079999999,51.87620354,120.0,65.5,-2.9651007480000002,1.72194679,4.689168691614196,0
2021/6/25 2:05,26.19185727,63.563608900000006,605.9376155,119.25635290000001,52.08121572,120.0,65.5,-3.749610492,1.9363911,5.218809184129936,0
2021/6/25 2:10,30.08978189,63.8269926,568.5310118,119.4170158,51.9247893,120.0,65.5,-2.79895376,1.6730074000000001,5.326173828890956,0
2021/6/25 2:15,24.46517315,64.11002595,553.1923929999999,117.72072659999998,51.87347005,120.0,65.5,-1.93202786,1.38997405,5.118295730223669,0
2021/6/25 2:20,27.08033047,63.51661203,607.4888007999999,118.64217520000001,52.02087644,120.0,65.5,-3.93382784,1.98338797,5.566194981156568,0
2021/6/25 2:25,26.66386841,63.42221692,561.8910212000001,115.686674,51.69367362,120.0,65.5,-4.317182528,2.07778308,5.974119566809597,0
2021/6/25 2:30,26.60626679,64.21027289,646.8426484,121.6241732,52.19816284,120.0,65.5,-1.663396018,1.28972711,5.471610806766718,0
2021/6/25 2:35,26.38414606,63.44299097,574.9742416,116.33669029999999,51.50975327,120.0,65.5,-4.23128615,2.05700903,5.8871365947367025,0
2021/6/25 2:40,25.36567225,64.11480879,612.9992523,123.5756374,51.98135431,120.0,65.5,-1.9187546880000002,1.38519121,5.506186826315691,0
2021/6/25 2:45,27.21556244,62.74170891,583.1716431,119.9336058,51.55365338,120.0,65.5,-7.608169737000001,2.75829109,6.612621868420984,0
2021/6/25 2:50,24.12284221,63.49821049,531.6252716,112.5122307,52.29716784,120.0,65.5,-4.007161242,2.00178951,6.630624817894688,0
2021/6/25 2:55,30.88622526,62.84505973,595.8310845999999,117.14204129999999,51.92973111,120.0,65.5,-7.048707837,2.65494027,7.296377642526282,0
2021/6/25 3:00,24.87076834,63.98628078,531.1338182,111.1214547,52.24023712,120.0,65.5,-2.291345877,1.51371922,6.621183569768396,0
2021/6/25 3:05,29.92756915,62.74184862,702.0230075000001,128.0536991,51.57114145,120.0,65.5,-7.607399035,2.75815138,7.3929798788378775,0
2021/6/25 3:10,32.15468343,63.09791609,655.8627762,113.506243,52.24914127,120.0,65.5,-5.770007111,2.40208391,7.577169825186514,0
2021/6/25 3:15,29.89002695,62.20327295,705.2231193,121.40942120000001,52.41815478,120.0,65.5,-10.86840924,3.29672705,8.600745927630559,0
2021/6/25 3:20,27.83520633,62.72800685,649.6474142999999,117.8454129,52.40430532,120.0,65.5,-7.683946024,2.77199315,8.79251529934139,0
2021/6/25 3:25,27.32375301,61.90628028,694.3551017000001,130.30087079999998,52.12966665,120.0,65.5,-12.91482143,3.59371972,9.748480429538972,0
2021/6/25 3:30,29.85024174,62.46558499,632.2384864,118.6071989,52.26263221,120.0,65.5,-9.207674453,3.03441501,9.85835131067728,0
2021/6/25 3:35,28.04759242,61.98450986,670.6728507,127.0060582,52.72991002,120.0,65.5,-12.35867092,3.51549014,10.416336057474096,0
2021/6/25 3:40,26.71202606,62.24836391,665.9613951,119.7826913,52.752818299999994,120.0,65.5,-10.57313726,3.25163609,10.543071330231866,0
2021/6/25 3:45,29.15422103,62.55519211,685.4915768,116.15632820000002,52.08405379999999,120.0,65.5,-8.671893509,2.94480789,10.324957821162306,0
2021/6/25 3:50,32.78076693,62.18227139,761.4447882999999,122.97951570000001,52.50458619,120.0,65.5,-11.00732313,3.31772861,10.545199084813614,0
2021/6/25 3:55,29.06388124,61.67456547,769.0385602000001,119.8729501,52.50170796,120.0,65.5,-14.63394934,3.82543453,11.207073889369529,0
2021/6/25 4:00,27.47308627,62.23202454,748.9276183999999,113.8231384,52.50529417,120.0,65.5,-10.67966361,3.26797546,11.11292718255867,0
2021/6/25 4:05,27.58694947,61.44006351,762.2977900000001,118.39415729999999,52.76596082,120.0,65.5,-16.483084299999998,4.05993649,11.838985517791068,0
2021/6/25 4:10,27.47302767,62.62352155,761.6364873,119.9970822,53.30437288,120.0,65.5,-8.274128272999999,2.87647845,11.163768312453747,0
2021/6/25 4:15,27.00949763,61.67927994,760.334135,134.6349405,53.73877657,120.0,65.5,-14.59790178,3.82072006,11.635357878717624,0
2021/6/25 4:20,25.21166406,62.26135814,603.173848,107.0611308,53.10136579,120.0,65.5,-10.4888011,3.23864186,11.383392375102336,0
2021/6/25 4:25,26.20939121,61.40169784,667.0984524,128.3019807,53.7471392,120.0,65.5,-16.79608059,4.09830216,12.066676822571635,0
2021/6/25 4:30,23.70859324,62.72223162,584.4313831000001,102.0645845,53.60888088,120.0,65.5,-7.715997173,2.77776838,11.224442155800144,0
2021/6/25 4:35,25.48360918,61.64445893,571.9487116,129.5375847,54.10179774,120.0,65.5,-14.86519694,3.85554107,11.7126505790601,0
2021/6/25 4:40,26.43084599,62.32786339,543.164802,110.0044372,53.62594887,120.0,65.5,-10.06245067,3.17213661,11.370992015342068,0
2021/6/25 4:45,28.96438326,62.26090796,594.9014527,122.36111240000001,54.04116548,120.0,65.5,-10.49171724,3.23909204,11.198786450739448,0
2021/6/25 4:50,27.03029293,61.3805135,606.4786349999999,142.9652312,53.44640305,120.0,65.5,-16.97016902,4.1194865,11.958637015517613,0
2021/6/25 4:55,28.10745619,62.19869689,621.4400879,118.79404070000001,54.20222621,120.0,65.5,-10.89860222,3.30130311,11.672349020862328,0
2021/6/25 5:00,27.20698452,61.37018374,502.9152085,123.6231963,54.34834785,120.0,65.5,-17.05538234,4.12981626,12.30046057460363,0
2021/6/25 5:05,27.95391549,62.46768185,604.2625128,120.18522240000001,54.11486329,120.0,65.5,-9.194953363,3.03231815,11.64264055222254,0
2021/6/25 5:10,23.76231856,63.12977645,532.756414,112.7453584,53.80943578,120.0,65.5,-5.617959677000001,2.37022355,10.520071936555778,0
2021/6/25 5:15,25.47894869,62.31980038,547.2700761,125.28878540000001,54.13937531,120.0,65.5,-10.11366962,3.18019962,10.544249975589043,0
2021/6/25 5:20,29.21813057,63.74126456,568.6351819,106.3702682,54.57971179,120.0,65.5,-3.093150348,1.75873544,9.13971042291233,0
2021/6/25 5:25,26.73700512,62.05228707,571.5743637,125.6821534,54.37768885,120.0,65.5,-11.88672445,3.44771293,9.84551022603863,0
2021/6/25 5:30,29.51093084,61.3623155,273.6201188,119.71059309999998,54.34139718,120.0,65.5,-17.12043302,4.1376845,11.029541658227041,0
2021/6/25 5:35,30.38996534,63.82683461,627.6647734000001,116.1331798,54.86168263,120.0,65.5,-2.799482422,1.67316539,9.393844550758928,0
2021/6/25 5:40,22.84125137,61.40572974,490.40484010000006,130.2844228,55.07358081,120.0,65.5,-16.76304896,4.09427026,10.66996144553125,0
2021/6/25 5:45,29.06026284,61.37074248,557.4634844,122.44638640000001,54.04585953,120.0,65.5,-17.05076767,4.12925752,11.598230531871874,0
2021/6/25 5:50,23.03312275,62.62106106,574.784059,119.5331553,53.66162338,120.0,65.5,-8.28828942,2.87893894,10.997700312310311,0
2021/6/25 5:55,25.76866659,62.61694219,481.51720889999996,116.7791567,54.51713854,120.0,65.5,-8.312022336,2.88305781,10.581448028617217,0
2021/6/25 6:00,27.57849706,62.31734775,533.2860343,114.6527527,55.128603000000005,120.0,65.5,-10.12927534,3.18265225,10.589665870032052,0
2021/6/25 6:05,22.78539331,61.58161961,488.62396270000005,112.92212649999999,53.98558822,120.0,65.5,-15.35370488,3.91838039,11.331146499022436,0
2021/6/25 6:10,31.52265313,62.91703803,474.0825234,120.28968300000001,54.5559191,120.0,65.5,-6.671692537999999,2.58296197,10.514764519315705,0
2021/6/25 6:15,27.64901539,64.00332842,598.3529785000001,134.1661608,55.30398554,120.0,65.5,-2.2400258180000003,1.49667158,8.857006743520992,0
2021/6/25 6:20,23.61080441,62.98955879,505.1048142,126.6894611,54.93684636,131.6,65.5,-6.302315069,2.51044121,8.710345930464694,0
2021/6/25 6:25,27.55503025,62.93109526,550.5142505,98.48265646,53.95873929,160.0,65.5,-6.599271562999999,2.56890474,8.666146891325285,0
2021/6/25 6:30,25.71980408,61.87885501,545.3645191,167.704272,55.30574387,160.0,65.5,-13.11269104,3.62114499,9.6874478139277,0
2021/6/25 6:35,29.44750449,62.69287172,576.0000946,177.1247849,54.25001225,160.0,65.5,-7.87996918,2.80712828,9.58834174974939,0
2021/6/25 6:40,23.92990797,62.45977605,496.6638812,163.91633090000002,53.91275756,160.0,65.5,-9.242961666,3.04022395,9.752063174824572,0
2021/6/25 6:45,30.42652217,63.12025718,634.8979601,167.3873545,54.21810294,160.0,65.5,-5.663175889,2.37974282,9.2061870423772,0
2021/6/25 6:50,24.19576131,62.21720816,527.3311022,176.71221640000002,53.80642001,160.0,65.5,-10.77672226,3.28279184,9.727122769664039,0
2021/6/25 6:55,27.51666018,63.66036453,576.8616268,141.1300165,53.50265514,160.0,65.5,-3.3842586619999997,1.83963547,8.648621408764827,0
2021/6/25 7:00,25.87187846,63.15020242,544.3585604,160.2712761,53.66005541,160.0,65.5,-5.521548667,2.34979758,8.403832566135378,0
2021/6/25 7:05,26.02391828,63.54383828,640.5018967,160.3131409,53.93142001,160.0,65.5,-3.826568675,1.95616172,7.838844516294764,0
2021/6/25 7:10,31.88194704,63.17289533,596.1604470999999,163.147795,54.72889737,160.0,65.5,-5.415416145,2.32710467,7.814295831406335,0
2021/6/25 7:15,24.23277936,61.58252282,644.9416406,163.5337163,54.48900701,160.0,65.5,-15.34662746,3.91747718,9.387484261984435,0
2021/6/25 7:20,31.32639499,62.56854009,615.8644476,160.664343,54.96455091,160.0,65.5,-8.593457204,2.93145991,9.502698893389104,0
2021/6/25 7:25,22.80740204,62.64702482,584.5658152000001,159.9735113,54.18522924,160.0,65.5,-8.139467377999999,2.85297518,9.504864405372372,0
2021/6/25 7:30,32.11701744,63.96290191,582.0520737,154.1556729,54.38886197,160.0,65.5,-2.362670538,1.53709809,8.19050317376066,0
2021/6/25 7:35,21.95837309,61.88501019,511.8921092,155.76263,53.39344184,160.0,65.5,-13.06815133,3.61498981,9.348342031632463,0
2021/6/25 7:40,30.01682733,61.54565242,575.9453827000001,158.2635149,53.90382378,160.0,65.5,-15.63686478,3.95434758,10.498187002142723,0
2021/6/25 7:45,25.25186354,62.33306041,573.8005753,160.5549294,54.89522612,160.0,65.5,-10.02950637,3.16693959,10.515670491499906,0
2021/6/25 7:50,28.346199199999997,61.63012201,558.3907652,164.6668308,53.62070756,160.0,65.5,-14.97595566,3.86987799,11.230847334049933,0
2021/6/25 7:55,24.02375244,61.7694853,567.648671,162.7719625,53.76565297,160.0,65.5,-13.91673993,3.7305147000000005,11.592107833834953,0
2021/6/25 8:00,28.52518697,61.97316939,532.8192958000001,156.2892617,53.93678173,160.0,65.5,-12.43853415,3.52683061,11.641306093684467,0
2021/6/25 8:05,28.04095218,61.91384964,565.7665339,161.19382530000001,54.28983101,160.0,65.5,-12.860474400000001,3.58615036,11.735064625579126,0
2021/6/25 8:10,27.847931,61.64451088,551.8532171,156.91352869999997,53.17274005,160.0,65.5,-14.86479635,3.85548912,12.070034357905387,0
2021/6/25 8:15,29.95778909,61.38080733,604.5628855,165.6138859,54.36402321,160.0,65.5,-16.96774825,4.11919267,12.568216720533771,0
2021/6/25 8:20,29.22445426,61.74864194,581.7101996,153.4146483,54.05230374,160.0,65.5,-14.07268729,3.75135806,12.549109764373638,0
2021/6/25 8:25,26.85814775,62.07610196,525.5384855000001,161.5088896,54.67388091,160.0,65.5,-11.72307779,3.42389804,12.208274875061544,0
2021/6/25 8:30,24.40432376,61.85552243,568.6491026000001,161.6555335,53.46365776,160.0,65.5,-13.28221676,3.64447757,12.19026998254308,0
2021/6/25 8:35,30.02754886,62.65729674,543.2724284,151.05216430000002,53.88280853,160.0,65.5,-8.080961824,2.84270326,11.375892247780156,0
